6.3	-0.939794
6.4	-0.942612
6.5	-0.945798
6.6	-0.949256
6.7	-0.952902
6.8	-0.956669
6.9	-0.96051
7	-0.964392
7.1	-0.968298
7.2	-0.972219
7.3	-0.976159
7.4	-0.98012
7.5	-0.984109
7.6	-0.988128
7.7	-0.992172
7.8	-0.996217
7.9	-1
8	-1


-8	-1
-7.9	-1
-7.8	-0.995257
-7.7	-0.990216
-7.6	-0.985238
-7.5	-0.980381
-7.4	-0.975668
-7.3	-0.97111
-7.2	-0.966699
-7.1	-0.962425
-7	-0.958267
-6.9	-0.954212
-6.8	-0.950252
-6.7	-0.946398
-6.6	-0.942679
-6.5	-0.939147
-6.4	-0.935877
-6.3	-0.932959
-6.2	-0.930497
-6.1	-0.92859
-6	-0.927326
-5.9	-0.926765
-5.8	-0.926928
-5.7	-0.927795
-5.6	-0.929296
-5.5	-0.931324
-5.4	-0.933736
-5.3	-0.936369
-5.2	-0.939055
-5.1	-0.941629
-5	-0.943944
-4.9	-0.945873
-4.8	-0.947312
-4.7	-0.948182
-4.6	-0.948423
-4.5	-0.94799
-4.4	-0.946851
-4.3	-0.944977
-4.2	-0.942345
-4.1	-0.93893
-4	-0.934705
-3.9	-0.929643
-3.8	-0.923716
-3.7	-0.916896
-3.6	-0.909161
-3.5	-0.900491
-3.4	-0.890877
-3.3	-0.880316
-3.2	-0.868817
-3.1	-0.856397
-3	-0.843083
-2.9	-0.828912
-2.8	-0.813926
-2.7	-0.798173
-2.6	-0.781702
-2.5	-0.764551
-2.4	-0.746748
-2.3	-0.728294
-2.2	-0.709166
-2.1	-0.689312
-2	-0.668658
-1.9	-0.647119
-1.8	-0.624622
-1.7	-0.601122
-1.6	-0.576625
-1.5	-0.551205
-1.4	-0.525011
-1.3	-0.498269
-1.2	-0.471275
-1.1	-0.444386
-1	-0.417998
-0.9	-0.392529
-0.8	-0.368405
-0.7	-0.346038
-0.6	-0.325813
-0.5	-0.308082
-0.4	-0.293148
-0.3	-0.281266
-0.2	-0.272636
-0.0999999	-0.2674
1.19209e-07	-0.265645
0.1	-0.267399
0.2	-0.272635
0.3	-0.281266
0.4	-0.293148
0.500001	-0.308081
0.6	-0.325812
0.7	-0.346036
0.8	-0.368404
0.9	-0.392528
1	-0.417996
1.1	-0.444384
1.2	-0.471273
1.3	-0.498267
1.4	-0.525009
1.5	-0.551203
1.6	-0.576623
1.7	-0.60112
1.8	-0.62462
1.9	-0.647117
2	-0.668656
2.1	-0.689311
2.2	-0.709165
2.3	-0.728293
2.4	-0.746746
2.5	-0.76455
2.6	-0.781701
2.7	-0.798172
2.8	-0.813925
2.9	-0.828911
3	-0.843082
3.1	-0.856396
3.2	-0.868816
3.3	-0.880315
3.4	-0.890876
3.5	-0.90049
3.6	-0.90916
3.7	-0.916895
3.8	-0.923715
3.9	-0.929642
4	-0.934704
4.1	-0.938929
4.2	-0.942344
4.3	-0.944976
4.4	-0.94685
4.5	-0.94799
4.6	-0.948422
4.7	-0.948182
4.8	-0.947312
4.9	-0.945873
5	-0.943944
5.1	-0.941629
5.2	-0.939054
5.3	-0.936369
5.4	-0.933736
5.5	-0.931324
5.6	-0.929296
5.7	-0.927795
5.8	-0.926928
5.9	-0.926765
6	-0.927326
6.1	-0.92859
6.2	-0.930497
6.3	-0.932959
6.4	-0.935877
6.5	-0.939147
6.6	-0.942679
6.7	-0.946398
6.8	-0.950252
6.9	-0.954211
7	-0.958267
7.1	-0.962424
7.2	-0.966699
7.3	-0.971109
7.4	-0.975668
7.5	-0.980381
7.6	-0.985238
7.7	-0.990216
7.8	-0.995257
7.9	-1
8	-1


-8	-1
-7.9	-1
-7.8	-0.994531
-7.7	-0.988737
-7.6	-0.983055
-7.5	-0.977567
-7.4	-0.972317
-7.3	-0.967325
-7.2	-0.96259
-7.1	-0.958097
-7	-0.953818
-6.9	-0.949723
-6.8	-0.945789
-6.7	-0.942008
-6.6	-0.938392
-6.5	-0.934975
-6.4	-0.931818
-6.3	-0.928996
-6.2	-0.926594
-6.1	-0.92469
-6	-0.923345
-5.9	-0.92259
-5.8	-0.922416
-5.7	-0.922772
-5.6	-0.923572
-5.5	-0.924698
-5.4	-0.926016
-5.3	-0.927385
-5.2	-0.928677
-5.1	-0.929777
-5	-0.930593
-4.9	-0.931056
-4.8	-0.931117
-4.7	-0.930744
-4.6	-0.929915
-4.5	-0.928614
-4.4	-0.926824
-4.3	-0.924525
-4.2	-0.921693
-4.1	-0.918298
-4	-0.914302
-3.9	-0.909665
-3.8	-0.904342
-3.7	-0.898287
-3.6	-0.891455
-3.5	-0.883802
-3.4	-0.875284
-3.3	-0.865867
-3.2	-0.855518
-3.1	-0.844218
-3	-0.831955
-2.9	-0.818732
-2.8	-0.804567
-2.7	-0.789487
-2.6	-0.773524
-2.5	-0.75671
-2.4	-0.739062
-2.3	-0.72058
-2.2	-0.701236
-2.1	-0.680982
-2	-0.659755
-1.9	-0.637493
-1.8	-0.614159
-1.7	-0.589755
-1.6	-0.564346
-1.5	-0.538067
-1.4	-0.51113
-1.3	-0.483818
-1.2	-0.456472
-1.1	-0.429477
-1	-0.403239
-0.9	-0.37817
-0.8	-0.354665
-0.7	-0.333092
-0.6	-0.313774
-0.5	-0.296993
-0.4	-0.282974
-0.3	-0.271899
-0.2	-0.263898
-0.0999999	-0.259063
1.19209e-07	-0.257445
0.1	-0.259063
0.2	-0.263898
0.3	-0.271898
0.4	-0.282973
0.500001	-0.296991
0.6	-0.313773
0.7	-0.33309
0.8	-0.354664
0.9	-0.378168
1	-0.403237
1.1	-0.429475
1.2	-0.45647
1.3	-0.483816
1.4	-0.511128
1.5	-0.538065
1.6	-0.564344
1.7	-0.589753
1.8	-0.614157
1.9	-0.637492
2	-0.659753
2.1	-0.68098
2.2	-0.701234
2.3	-0.720578
2.4	-0.739061
2.5	-0.756709
2.6	-0.773523
2.7	-0.789486
2.8	-0.804566
2.9	-0.818731
3	-0.831954
3.1	-0.844217
3.2	-0.855517
3.3	-0.865866
3.4	-0.875283
3.5	-0.883801
3.6	-0.891455
3.7	-0.898287
3.8	-0.904341
3.9	-0.909664
4	-0.914301
4.1	-0.918297
4.2	-0.921693
4.3	-0.924525
4.4	-0.926823
4.5	-0.928613
4.6	-0.929915
4.7	-0.930744
4.8	-0.931117
4.9	-0.931056
5	-0.930593
5.1	-0.929777
5.2	-0.928677
5.3	-0.927385
5.4	-0.926015
5.5	-0.924698
5.6	-0.923572
5.7	-0.922772
5.8	-0.922416
5.9	-0.92259
6	-0.923345
6.1	-0.92469
6.2	-0.926594
6.3	-0.928996
6.4	-0.931818
6.5	-0.934975
6.6	-0.938392
6.7	-0.942008
6.8	-0.945789
6.9	-0.949723
7	-0.953818
7.1	-0.958097
7.2	-0.96259
7.3	-0.967324
7.4	-0.972317
7.5	-0.977567
7.6	-0.983055
7.7	-0.988737
7.8	-0.994531
7.9	-1
8	-1


-8	-1
-7.9	-1
-7.8	-0.994092
-7.7	-0.987843
-7.6	-0.981732
-7.5	-0.975862
-7.4	-0.970289
-7.3	-0.965046
-7.2	-0.960141
-7.1	-0.955561
-7	-0.951278
-6.9	-0.947261
-6.8	-0.943476
-6.7	-0.939905
-6.6	-0.936545
-6.5	-0.933412
-6.4	-0.930545
-6.3	-0.92799
-6.2	-0.925801
-6.1	-0.924018
-6	-0.922663
-5.9	-0.921728
-5.8	-0.921171
-5.7	-0.92092
-5.6	-0.920877
-5.5	-0.920935
-5.4	-0.920982
-5.3	-0.920919
-5.2	-0.920668
-5.1	-0.920172
-5	-0.919399
-4.9	-0.918338
-4.8	-0.91699
-4.7	-0.915368
-4.6	-0.913482
-4.5	-0.911339
-4.4	-0.908936
-4.3	-0.90626
-4.2	-0.903286
-4.1	-0.899978
-4	-0.89629
-3.9	-0.892169
-3.8	-0.887559
-3.7	-0.882395
-3.6	-0.87661
-3.5	-0.870136
-3.4	-0.8629
-3.3	-0.85483
-3.2	-0.84586
-3.1	-0.835928
-3	-0.824987
-2.9	-0.813003
-2.8	-0.79996
-2.7	-0.785856
-2.6	-0.770696
-2.5	-0.75449
-2.4	-0.737235
-2.3	-0.718918
-2.2	-0.699509
-2.1	-0.678968
-2	-0.657257
-1.9	-0.634353
-1.8	-0.61027
-1.7	-0.585072
-1.6	-0.558888
-1.5	-0.531918
-1.4	-0.50443
-1.3	-0.476752
-1.2	-0.449255
-1.1	-0.42234
-1	-0.396413
-0.9	-0.371867
-0.8	-0.349067
-0.7	-0.328333
-0.6	-0.309935
-0.5	-0.294087
-0.4	-0.280952
-0.3	-0.270643
-0.2	-0.263235
-0.0999999	-0.258775
1.19209e-07	-0.257286
0.1	-0.258775
0.2	-0.263235
0.3	-0.270642
0.4	-0.280951
0.500001	-0.294086
0.6	-0.309934
0.7	-0.328332
0.8	-0.349066
0.9	-0.371866
1	-0.396411
1.1	-0.422338
1.2	-0.449253
1.3	-0.47675
1.4	-0.504429
1.5	-0.531916
1.6	-0.558886
1.7	-0.58507
1.8	-0.610268
1.9	-0.634352
2	-0.657256
2.1	-0.678967
2.2	-0.699507
2.3	-0.718916
2.4	-0.737233
2.5	-0.754488
2.6	-0.770695
2.7	-0.785854
2.8	-0.799959
2.9	-0.813002
3	-0.824986
3.1	-0.835927
3.2	-0.845859
3.3	-0.854829
3.4	-0.862899
3.5	-0.870135
3.6	-0.87661
3.7	-0.882394
3.8	-0.887558
3.9	-0.892169
4	-0.896289
4.1	-0.899977
4.2	-0.903286
4.3	-0.90626
4.4	-0.908936
4.5	-0.911339
4.6	-0.913482
4.7	-0.915368
4.8	-0.91699
4.9	-0.918337
5	-0.919399
5.1	-0.920172
5.2	-0.920668
5.3	-0.920919
5.4	-0.920982
5.5	-0.920935
5.6	-0.920877
5.7	-0.92092
5.8	-0.921171
5.9	-0.921728
6	-0.922663
6.1	-0.924018
6.2	-0.925801
6.3	-0.92799
6.4	-0.930545
6.5	-0.933412
6.6	-0.936545
6.7	-0.939905
6.8	-0.943476
6.9	-0.947261
7	-0.951278
7.1	-0.95556
7.2	-0.960141
7.3	-0.965046
7.4	-0.970289
7.5	-0.975862
7.6	-0.981732
7.7	-0.987843
7.8	-0.994092
7.9	-1
8	-1


-8	-1
-7.9	-1
-7.8	-0.993971
-7.7	-0.987594
-7.6	-0.981362
-7.5	-0.975385
-7.4	-0.969727
-7.3	-0.964431
-7.2	-0.959517
-7.1	-0.954983
-7	-0.950812
-6.9	-0.946977
-6.8	-0.943448
-6.7	-0.940201
-6.6	-0.937223
-6.5	-0.934511
-6.4	-0.932071
-6.3	-0.929914
-6.2	-0.928045
-6.1	-0.926458
-6	-0.925125
-5.9	-0.923996
-5.8	-0.923001
-5.7	-0.922054
-5.6	-0.921064
-5.5	-0.919945
-5.4	-0.918626
-5.3	-0.917059
-5.2	-0.915222
-5.1	-0.913119
-5	-0.910774
-4.9	-0.908228
-4.8	-0.905528
-4.7	-0.90272
-4.6	-0.899842
-4.5	-0.89692
-4.4	-0.893963
-4.3	-0.890964
-4.2	-0.887897
-4.1	-0.884725
-4	-0.881396
-3.9	-0.877848
-3.8	-0.874012
-3.7	-0.869808
-3.6	-0.865152
-3.5	-0.859949
-3.4	-0.8541
-3.3	-0.847503
-3.2	-0.840056
-3.1	-0.831664
-3	-0.822242
-2.9	-0.811719
-2.8	-0.80004
-2.7	-0.787166
-2.6	-0.773062
-2.5	-0.757702
-2.4	-0.741056
-2.3	-0.723091
-2.2	-0.703776
-2.1	-0.683087
-2	-0.66102
-1.9	-0.637605
-1.8	-0.612919
-1.7	-0.587096
-1.6	-0.560332
-1.5	-0.532885
-1.4	-0.505069
-1.3	-0.477245
-1.2	-0.449803
-1.1	-0.423144
-1	-0.397664
-0.9	-0.373733
-0.8	-0.35168
-0.7	-0.331783
-0.6	-0.314261
-0.5	-0.299277
-0.4	-0.28694
-0.3	-0.277312
-0.2	-0.270425
-0.0999999	-0.266292
1.19209e-07	-0.264915
0.1	-0.266292
0.2	-0.270425
0.3	-0.277311
0.4	-0.286938
0.500001	-0.299276
0.6	-0.31426
0.7	-0.331781
0.8	-0.351678
0.9	-0.373731
1	-0.397663
1.1	-0.423143
1.2	-0.449801
1.3	-0.477243
1.4	-0.505067
1.5	-0.532883
1.6	-0.56033
1.7	-0.587094
1.8	-0.612918
1.9	-0.637603
2	-0.661018
2.1	-0.683085
2.2	-0.703775
2.3	-0.72309
2.4	-0.741055
2.5	-0.757701
2.6	-0.773061
2.7	-0.787164
2.8	-0.800039
2.9	-0.811718
3	-0.822241
3.1	-0.831663
3.2	-0.840055
3.3	-0.847502
3.4	-0.854099
3.5	-0.859948
3.6	-0.865151
3.7	-0.869808
3.8	-0.874011
3.9	-0.877847
4	-0.881395
4.1	-0.884724
4.2	-0.887897
4.3	-0.890963
4.4	-0.893963
4.5	-0.89692
4.6	-0.899842
4.7	-0.902719
4.8	-0.905527
4.9	-0.908227
5	-0.910773
5.1	-0.913118
5.2	-0.915222
5.3	-0.917059
5.4	-0.918626
5.5	-0.919945
5.6	-0.921064
5.7	-0.922055
5.8	-0.923001
5.9	-0.923996
6	-0.925125
6.1	-0.926458
6.2	-0.928046
6.3	-0.929914
6.4	-0.932071
6.5	-0.934511
6.6	-0.937223
6.7	-0.940201
6.8	-0.943448
6.9	-0.946977
7	-0.950812
7.1	-0.954983
7.2	-0.959517
7.3	-0.964431
7.4	-0.969727
7.5	-0.975385
7.6	-0.981362
7.7	-0.987594
7.8	-0.993971
7.9	-1
8	-1


-8	-1
-7.9	-1
-7.8	-0.994173
-7.7	-0.988005
-7.6	-0.981969
-7.5	-0.976171
-7.4	-0.970678
-7.3	-0.96554
-7.2	-0.960791
-7.1	-0.956445
-7	-0.952502
-6.9	-0.94895
-6.8	-0.94577
-6.7	-0.942941
-6.6	-0.940438
-6.5	-0.938238
-6.4	-0.936312
-6.3	-0.934624
-6.2	-0.933125
-6.1	-0.931754
-6	-0.930433
-5.9	-0.929075
-5.8	-0.927588
-5.7	-0.925886
-5.6	-0.923896
-5.5	-0.921569
-5.4	-0.918881
-5.3	-0.91584
-5.2	-0.912482
-5.1	-0.908864
-5	-0.905061
-4.9	-0.901157
-4.8	-0.897232
-4.7	-0.89336
-4.6	-0.889601
-4.5	-0.885994
-4.4	-0.882559
-4.3	-0.879295
-4.2	-0.876181
-4.1	-0.87318
-4	-0.870236
-3.9	-0.867283
-3.8	-0.864241
-3.7	-0.861018
-3.6	-0.85751
-3.5	-0.853605
-3.4	-0.849179
-3.3	-0.844104
-3.2	-0.838251
-3.1	-0.831494
-3	-0.823715
-2.9	-0.814806
-2.8	-0.804669
-2.7	-0.793218
-2.6	-0.780372
-2.5	-0.76606
-2.4	-0.750217
-2.3	-0.732791
-2.2	-0.713751
-2.1	-0.693096
-2	-0.670863
-1.9	-0.647143
-1.8	-0.622078
-1.7	-0.595872
-1.6	-0.568783
-1.5	-0.541119
-1.4	-0.513232
-1.3	-0.485502
-1.2	-0.458323
-1.1	-0.432089
-1	-0.407176
-0.9	-0.383924
-0.8	-0.362628
-0.7	-0.343529
-0.6	-0.326805
-0.5	-0.312578
-0.4	-0.300918
-0.3	-0.291855
-0.2	-0.285394
-0.0999999	-0.281525
1.19209e-07	-0.280236
0.1	-0.281524
0.2	-0.285393
0.3	-0.291854
0.4	-0.300917
0.500001	-0.312576
0.6	-0.326803
0.7	-0.343527
0.8	-0.362627
0.9	-0.383922
1	-0.407174
1.1	-0.432088
1.2	-0.458322
1.3	-0.4855
1.4	-0.513231
1.5	-0.541118
1.6	-0.568781
1.7	-0.59587
1.8	-0.622077
1.9	-0.647141
2	-0.670861
2.1	-0.693094
2.2	-0.71375
2.3	-0.73279
2.4	-0.750216
2.5	-0.766059
2.6	-0.780371
2.7	-0.793216
2.8	-0.804668
2.9	-0.814805
3	-0.823714
3.1	-0.831493
3.2	-0.83825
3.3	-0.844103
3.4	-0.849178
3.5	-0.853604
3.6	-0.85751
3.7	-0.861017
3.8	-0.86424
3.9	-0.867282
4	-0.870236
4.1	-0.873179
4.2	-0.876181
4.3	-0.879294
4.4	-0.882558
4.5	-0.885993
4.6	-0.8896
4.7	-0.89336
4.8	-0.897232
4.9	-0.901157
5	-0.905061
5.1	-0.908864
5.2	-0.912481
5.3	-0.91584
5.4	-0.918881
5.5	-0.921569
5.6	-0.923896
5.7	-0.925886
5.8	-0.927588
5.9	-0.929075
6	-0.930433
6.1	-0.931754
6.2	-0.933126
6.3	-0.934624
6.4	-0.936312
6.5	-0.938238
6.6	-0.940438
6.7	-0.942941
6.8	-0.94577
6.9	-0.94895
7	-0.952502
7.1	-0.956445
7.2	-0.960791
7.3	-0.96554
7.4	-0.970678
7.5	-0.976171
7.6	-0.981969
7.7	-0.988005
7.8	-0.994173
7.9	-1
8	-1


-8	-1
-7.9	-1
-7.8	-0.994682
-7.7	-0.989044
-7.6	-0.98351
-7.5	-0.978173
-7.4	-0.973096
-7.3	-0.968335
-7.2	-0.963935
-7.1	-0.959929
-7	-0.956339
-6.9	-0.953174
-6.8	-0.950428
-6.7	-0.948086
-6.6	-0.946116
-6.5	-0.94447
-6.4	-0.943081
-6.3	-0.941865
-6.2	-0.94072
-6.1	-0.939529
-6	-0.938174
-5.9	-0.936538
-5.8	-0.934521
-5.7	-0.932048
-5.6	-0.929075
-5.5	-0.925593
-5.4	-0.921631
-5.3	-0.917249
-5.2	-0.912533
-5.1	-0.907587
-5	-0.902524
-4.9	-0.897459
-4.8	-0.892497
-4.7	-0.887731
-4.6	-0.883235
-4.5	-0.879061
-4.4	-0.875241
-4.3	-0.871779
-4.2	-0.868662
-4.1	-0.865854
-4	-0.863304
-3.9	-0.860939
-3.8	-0.858674
-3.7	-0.856406
-3.6	-0.854017
-3.5	-0.851378
-3.4	-0.848348
-3.3	-0.84478
-3.2	-0.840524
-3.1	-0.835428
-3	-0.829345
-2.9	-0.822129
-2.8	-0.813638
-2.7	-0.803737
-2.6	-0.792294
-2.5	-0.77919
-2.4	-0.764327
-2.3	-0.747636
-2.2	-0.729088
-2.1	-0.708708
-2	-0.686579
-1.9	-0.662845
-1.8	-0.637714
-1.7	-0.611447
-1.6	-0.584356
-1.5	-0.556789
-1.4	-0.529121
-1.3	-0.501743
-1.2	-0.475042
-1.1	-0.449398
-1	-0.425158
-0.9	-0.402635
-0.8	-0.38209
-0.7	-0.363729
-0.6	-0.347702
-0.5	-0.334104
-0.4	-0.322985
-0.3	-0.314358
-0.2	-0.308216
-0.0999999	-0.30454
1.19209e-07	-0.303317
0.1	-0.30454
0.2	-0.308215
0.3	-0.314358
0.4	-0.322984
0.500001	-0.334103
0.6	-0.347701
0.7	-0.363727
0.8	-0.382088
0.9	-0.402633
1	-0.425156
1.1	-0.449396
1.2	-0.475041
1.3	-0.501741
1.4	-0.52912
1.5	-0.556787
1.6	-0.584354
1.7	-0.611445
1.8	-0.637712
1.9	-0.662844
2	-0.686577
2.1	-0.708707
2.2	-0.729087
2.3	-0.747634
2.4	-0.764326
2.5	-0.779189
2.6	-0.792292
2.7	-0.803736
2.8	-0.813637
2.9	-0.822127
3	-0.829344
3.1	-0.835427
3.2	-0.840523
3.3	-0.844779
3.4	-0.848347
3.5	-0.851377
3.6	-0.854016
3.7	-0.856405
3.8	-0.858673
3.9	-0.860939
4	-0.863303
4.1	-0.865854
4.2	-0.868661
4.3	-0.871778
4.4	-0.87524
4.5	-0.879061
4.6	-0.883234
4.7	-0.88773
4.8	-0.892496
4.9	-0.897458
5	-0.902524
5.1	-0.907587
5.2	-0.912533
5.3	-0.917249
5.4	-0.921631
5.5	-0.925593
5.6	-0.929075
5.7	-0.932048
5.8	-0.934521
5.9	-0.936538
6	-0.938174
6.1	-0.939529
6.2	-0.94072
6.3	-0.941866
6.4	-0.943082
6.5	-0.94447
6.6	-0.946117
6.7	-0.948087
6.8	-0.950429
6.9	-0.953174
7	-0.956339
7.1	-0.959929
7.2	-0.963935
7.3	-0.968335
7.4	-0.973096
7.5	-0.978173
7.6	-0.98351
7.7	-0.989044
7.8	-0.994682
7.9	-1
8	-1


-8	-1
-7.9	-1
-7.8	-0.995462
-7.7	-0.990639
-7.6	-0.985884
-7.5	-0.981269
-7.4	-0.97685
-7.3	-0.972684
-7.2	-0.968825
-7.1	-0.965323
-7	-0.96222
-6.9	-0.959547
-6.8	-0.957312
-6.7	-0.955505
-6.6	-0.954084
-6.5	-0.952978
-6.4	-0.952086
-6.3	-0.951277
-6.2	-0.950405
-6.1	-0.949313
-6	-0.947852
-5.9	-0.945892
-5.8	-0.943337
-5.7	-0.940132
-5.6	-0.936266
-5.5	-0.931772
-5.4	-0.926724
-5.3	-0.921225
-5.2	-0.915401
-5.1	-0.90939
-5	-0.90333
-4.9	-0.897356
-4.8	-0.89159
-4.7	-0.886136
-4.6	-0.881079
-4.5	-0.876481
-4.4	-0.872382
-4.3	-0.868797
-4.2	-0.865722
-4.1	-0.863126
-4	-0.860961
-3.9	-0.859155
-3.8	-0.857619
-3.7	-0.856242
-3.6	-0.854897
-3.5	-0.853445
-3.4	-0.851733
-3.3	-0.849601
-3.2	-0.846884
-3.1	-0.843411
-3	-0.839006
-2.9	-0.833489
-2.8	-0.826676
-2.7	-0.81838
-2.6	-0.808426
-2.5	-0.796653
-2.4	-0.782934
-2.3	-0.767188
-2.2	-0.749394
-2.1	-0.729601
-2	-0.707927
-1.9	-0.684565
-1.8	-0.659769
-1.7	-0.633847
-1.6	-0.607146
-1.5	-0.580042
-1.4	-0.552923
-1.3	-0.526178
-1.2	-0.500184
-1.1	-0.475297
-1	-0.451838
-0.9	-0.430088
-0.8	-0.410279
-0.7	-0.392594
-0.6	-0.377162
-0.5	-0.364067
-0.4	-0.353353
-0.3	-0.345034
-0.2	-0.339107
-0.0999999	-0.335558
1.19209e-07	-0.334376
0.1	-0.335558
0.2	-0.339106
0.3	-0.345034
0.4	-0.353352
0.500001	-0.364066
0.6	-0.37716
0.7	-0.392592
0.8	-0.410278
0.9	-0.430086
1	-0.451836
1.1	-0.475295
1.2	-0.500182
1.3	-0.526176
1.4	-0.552922
1.5	-0.580041
1.6	-0.607145
1.7	-0.633845
1.8	-0.659768
1.9	-0.684564
2	-0.707926
2.1	-0.729599
2.2	-0.749393
2.3	-0.767187
2.4	-0.782933
2.5	-0.796652
2.6	-0.808425
2.7	-0.818379
2.8	-0.826674
2.9	-0.833488
3	-0.839005
3.1	-0.84341
3.2	-0.846883
3.3	-0.8496
3.4	-0.851732
3.5	-0.853444
3.6	-0.854896
3.7	-0.856241
3.8	-0.857618
3.9	-0.859155
4	-0.86096
4.1	-0.863125
4.2	-0.865721
4.3	-0.868797
4.4	-0.872382
4.5	-0.876481
4.6	-0.881079
4.7	-0.886136
4.8	-0.89159
4.9	-0.897356
5	-0.90333
5.1	-0.90939
5.2	-0.915401
5.3	-0.921225
5.4	-0.926724
5.5	-0.931772
5.6	-0.936266
5.7	-0.940132
5.8	-0.943338
5.9	-0.945892
6	-0.947852
6.1	-0.949313
6.2	-0.950405
6.3	-0.951277
6.4	-0.952086
6.5	-0.952979
6.6	-0.954084
6.7	-0.955505
6.8	-0.957313
6.9	-0.959547
7	-0.962221
7.1	-0.965323
7.2	-0.968825
7.3	-0.972684
7.4	-0.97685
7.5	-0.981269
7.6	-0.985884
7.7	-0.990639
7.8	-0.995462
7.9	-1
8	-1


-8	-1
-7.9	-1
-7.8	-0.99646
-7.7	-0.992686
-7.6	-0.988941
-7.5	-0.985275
-7.4	-0.981734
-7.3	-0.97837
-7.2	-0.975242
-7.1	-0.972412
-7	-0.969937
-6.9	-0.96786
-6.8	-0.966202
-6.7	-0.964951
-6.6	-0.964055
-6.5	-0.963424
-6.4	-0.962927
-6.3	-0.962404
-6.2	-0.961678
-6.1	-0.960571
-6	-0.958926
-5.9	-0.956613
-5.8	-0.953553
-5.7	-0.949715
-5.6	-0.945119
-5.5	-0.939834
-5.4	-0.933967
-5.3	-0.927651
-5.2	-0.921037
-5.1	-0.914281
-5	-0.907538
-4.9	-0.90095
-4.8	-0.894647
-4.7	-0.88874
-4.6	-0.883321
-4.5	-0.878459
-4.4	-0.874204
-4.3	-0.870583
-4.2	-0.867597
-4.1	-0.865228
-4	-0.863431
-3.9	-0.862137
-3.8	-0.861256
-3.7	-0.860676
-3.6	-0.860266
-3.5	-0.859882
-3.4	-0.859367
-3.3	-0.858554
-3.2	-0.857266
-3.1	-0.855317
-3	-0.852506
-2.9	-0.848622
-2.8	-0.843442
-2.7	-0.836743
-2.6	-0.828311
-2.5	-0.817959
-2.4	-0.805541
-2.3	-0.790973
-2.2	-0.77424
-2.1	-0.755409
-2	-0.734624
-1.9	-0.712104
-1.8	-0.688132
-1.7	-0.663038
-1.6	-0.637191
-1.5	-0.610973
-1.4	-0.584775
-1.3	-0.558976
-1.2	-0.533938
-1.1	-0.50999
-1	-0.487428
-0.9	-0.466505
-0.8	-0.447431
-0.7	-0.430371
-0.6	-0.415448
-0.5	-0.402748
-0.4	-0.392324
-0.3	-0.384205
-0.2	-0.378405
-0.0999999	-0.374925
1.19209e-07	-0.373765
0.1	-0.374925
0.2	-0.378404
0.3	-0.384205
0.4	-0.392323
0.500001	-0.402747
0.6	-0.415447
0.7	-0.430369
0.8	-0.447429
0.9	-0.466503
1	-0.487426
1.1	-0.509988
1.2	-0.533936
1.3	-0.558975
1.4	-0.584773
1.5	-0.610971
1.6	-0.637189
1.7	-0.663037
1.8	-0.68813
1.9	-0.712103
2	-0.734623
2.1	-0.755408
2.2	-0.774239
2.3	-0.790971
2.4	-0.80554
2.5	-0.817957
2.6	-0.82831
2.7	-0.836741
2.8	-0.84344
2.9	-0.84862
3	-0.852505
3.1	-0.855316
3.2	-0.857265
3.3	-0.858553
3.4	-0.859366
3.5	-0.859881
3.6	-0.860265
3.7	-0.860675
3.8	-0.861256
3.9	-0.862137
4	-0.863431
4.1	-0.865228
4.2	-0.867597
4.3	-0.870582
4.4	-0.874204
4.5	-0.878459
4.6	-0.883321
4.7	-0.88874
4.8	-0.894647
4.9	-0.90095
5	-0.907538
5.1	-0.914281
5.2	-0.921037
5.3	-0.927651
5.4	-0.933967
5.5	-0.939834
5.6	-0.945119
5.7	-0.949715
5.8	-0.953553
5.9	-0.956613
6	-0.958926
6.1	-0.960572
6.2	-0.961678
6.3	-0.962404
6.4	-0.962927
6.5	-0.963424
6.6	-0.964055
6.7	-0.964951
6.8	-0.966202
6.9	-0.967861
7	-0.969938
7.1	-0.972413
7.2	-0.975243
7.3	-0.978371
7.4	-0.981735
7.5	-0.985276
7.6	-0.988941
7.7	-0.992686
7.8	-0.99646
7.9	-1
8	-1


-8	-1
-7.9	-1
-7.8	-0.997616
-7.7	-0.995062
-7.6	-0.992503
-7.5	-0.989968
-7.4	-0.987489
-7.3	-0.985111
-7.2	-0.98289
-7.1	-0.980892
-7	-0.979177
-6.9	-0.977792
-6.8	-0.976756
-6.7	-0.976053
-6.6	-0.975622
-6.5	-0.975357
-6.4	-0.975112
-6.3	-0.974715
-6.2	-0.973985
-6.1	-0.972745
-6	-0.970847
-5.9	-0.968184
-5.8	-0.964696
-5.7	-0.96038
-5.6	-0.955281
-5.5	-0.949489
-5.4	-0.94313
-5.3	-0.93635
-5.2	-0.92931
-5.1	-0.922171
-5	-0.915088
-4.9	-0.908207
-4.8	-0.901658
-4.7	-0.895553
-4.6	-0.889989
-4.5	-0.885043
-4.4	-0.88077
-4.3	-0.877208
-4.2	-0.874369
-4.1	-0.872242
-4	-0.870789
-3.9	-0.869948
-3.8	-0.869632
-3.7	-0.869732
-3.6	-0.870121
-3.5	-0.870657
-3.4	-0.871183
-3.3	-0.87153
-3.2	-0.871514
-3.1	-0.870933
-3	-0.869568
-2.9	-0.867182
-2.8	-0.863529
-2.7	-0.858359
-2.6	-0.851442
